"dataset","taxon","method","family","component","reference_group","comparison_group","model_formula","available","reason","p_value","p_value_unfiltered","p_for_bh","q_value","native_q_value","significant","estimate","statistic","effect_definition","components_used","sensitivity_passed"
"cdi_schubert","Akkermansia","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.00685884108660476,0.00685884108660476,0.00685884108660476,0.0402385343747479,0.0402385343747479,TRUE,2.46703731490861,2.70362129022492,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Alistipes","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0901422900857871,0.0901422900857871,0.0901422900857871,0.218700453145515,0.218700453145515,FALSE,-1.03442002603888,-1.69464760763448,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Anaerococcus","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.129203063776336,0.129203063776336,0.129203063776336,0.264415572379479,0.264415572379479,FALSE,1.99157044682436,1.51725203272209,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Anaerofilum","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.103746031712103,0.103746031712103,0.103746031712103,0.228241269766627,0.228241269766627,FALSE,1.56078245641406,1.62695793663865,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Anaerostipes","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0907115542746896,0.0907115542746896,0.0907115542746896,0.218700453145515,0.218700453145515,FALSE,-0.800332695977253,-1.69165614737883,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Anaerovorax","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.202345271973059,0.202345271973059,0.202345271973059,0.356127678672583,0.356127678672583,FALSE,0.998498915465113,1.27489821218658,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Arthrobacter","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Conditional-present root refinement did not improve the objective",1,1,1,1,1,FALSE,,,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Bacteroides","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0454011519528571,0.0454011519528571,0.0454011519528571,0.142689334708979,0.142689334708979,FALSE,-1.00868415132712,-2.00091870034857,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Barnesiella","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.177944432950646,0.177944432950646,0.177944432950646,0.326231460409518,0.326231460409518,FALSE,-1.35517985253689,-1.34711116450227,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Bifidobacterium","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.464885978763045,0.464885978763045,0.464885978763045,0.681832768852466,0.681832768852466,FALSE,-0.853151677804493,-0.730825118666528,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Bilophila","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0762829319975643,0.0762829319975643,0.0762829319975643,0.197438176934872,0.197438176934872,FALSE,1.43491051456769,1.77267285279769,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Blautia","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0190100957315261,0.0190100957315261,0.0190100957315261,0.0796613535416332,0.0796613535416332,FALSE,0.888318212033048,2.34533293861816,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Buttiauxella","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.917132597068686,0.917132597068686,0.917132597068686,1,1,FALSE,-0.117136107334244,-0.104046311062948,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Butyricicoccus","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.108659886029346,0.108659886029346,0.108659886029346,0.233221218794694,0.233221218794694,FALSE,0.782250509021469,1.6042457858069,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Butyricimonas","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.366164236338765,0.366164236338765,0.366164236338765,0.575400942818059,0.575400942818059,FALSE,-0.670227194407556,-0.903681641828108,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Citrobacter","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Conditional-present fit retained a non-negligible gradient",1,1,1,1,1,FALSE,,,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Cloacibacillus","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Positive-count model design was rank deficient",1,1,1,1,1,FALSE,,,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Clostridium_IV","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0995470041479934,0.0995470041479934,0.0995470041479934,0.225987578321339,0.225987578321339,FALSE,-0.815806444302554,-1.6470537217435,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Clostridium_sensu_stricto","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.261167616603103,0.261167616603103,0.261167616603103,0.440627924284788,0.440627924284788,FALSE,0.624883731531045,1.12363567172246,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Clostridium_XI","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0175855839940632,0.0175855839940632,0.0175855839940632,0.0773765695738779,0.0773765695738779,FALSE,1.0523382705035,2.37423017668375,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Clostridium_XlVa","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.285193081204305,0.285193081204305,0.285193081204305,0.456308929926889,0.456308929926889,FALSE,-0.41338322105884,-1.0687261577533,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Clostridium_XlVb","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.33746861983951e-05,1.33746861983951e-05,1.33746861983951e-05,0.000244900823055787,0.000244900823055787,TRUE,2.40296152177556,4.35388340231944,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Clostridium_XVIII","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0645534322397871,0.0645534322397871,0.0645534322397871,0.172142485972766,0.172142485972766,FALSE,0.798431414303728,1.8483382042101,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Coprobacillus","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.219744862014418,0.219744862014418,0.219744862014418,0.379167605044487,0.379167605044487,FALSE,1.23917154090681,1.22720683263355,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Coprococcus","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.944666619917244,0.944666619917244,0.944666619917244,1,1,FALSE,-0.0381357307079937,-0.0694057904583959,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Desulfovibrio","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.963579316881999,0.963579316881999,0.963579316881999,1,1,FALSE,-0.0223205722571516,-0.0456624202027329,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Dialister","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0351689567100282,0.0351689567100282,0.0351689567100282,0.119033391941634,0.119033391941634,FALSE,1.08220445041297,2.10640765744716,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Dorea","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.402177415827233,0.402177415827233,0.402177415827233,0.62090548408415,0.62090548408415,FALSE,-0.489448803434033,-0.837738802287111,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Enterococcus","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.39148194918061e-05,1.39148194918061e-05,1.39148194918061e-05,0.000244900823055787,0.000244900823055787,TRUE,4.66041020675657,4.34520099244501,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
"cdi_schubert","Erysipelotrichaceae_incertae_sedis","DASRA present-conditional abundance","DASRA","present-conditional abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",3.34782389033851e-06,3.34782389033851e-06,3.34782389033851e-06,9.82028341165962e-05,9.82028341165962e-05,TRUE,2.02359647083633,4.64823807065257,"comparison-minus-reference present-conditional log-relative abundance contrast against the shared compositional background",,
