"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","[Prevotella]",0.939055274283633,0.939055274283633,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","[Ruminococcus]",0.868867772242057,0.868867772242057,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Akkermansia",0.467922657112945,0.467922657112945,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Anaerostipes",0.0528439800331586,0.0528439800331586,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Bacteroides",0.577644650068289,0.577644650068289,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Bifidobacterium",0.299414499438993,0.299414499438993,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Bilophila",0.929121225048123,0.929121225048123,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Blautia",0.64779779017017,0.64779779017017,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Clostridium",0.368344692806694,0.368344692806694,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Collinsella",0.720751733478173,0.720751733478173,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Coprococcus",0.906417674886186,0.906417674886186,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Dialister",0.687439679495143,0.687439679495143,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Dorea",0.80991863791337,0.80991863791337,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Faecalibacterium",0.294847370594896,0.294847370594896,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Fusobacterium",0.607126089148304,0.607126089148304,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Haemophilus",0.528414490457921,0.528414490457921,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Lachnobacterium",0.974942562484754,0.974942562484754,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Lachnospira",0.115212307494915,0.115212307494915,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Megamonas",0.404444337899017,0.404444337899017,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Megasphaera",0.788705710558312,0.788705710558312,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Oscillospira",0.852627396368881,0.852627396368881,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Parabacteroides",0.236558707392132,0.236558707392132,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Paraprevotella",0.283838138053315,0.283838138053315,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Phascolarctobacterium",0.429884930109027,0.429884930109027,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Prevotella",0.294665593496565,0.294665593496565,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Roseburia",0.349905840961258,0.349905840961258,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Ruminococcus",0.136470367225124,0.136470367225124,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Streptococcus",0.482126080065207,0.482126080065207,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Sutterella",0.0514672048734718,0.0514672048734718,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","ZINQ","Veillonella",0.313861865323999,0.313861865323999,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","[Prevotella]",0.54318794102722,0.54318794102722,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","[Ruminococcus]",1,0.242474092648047,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Akkermansia",0.217827452063615,0.217827452063615,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Anaerostipes",0.299025872990088,0.299025872990088,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Bacteroides",1,0.537866573049462,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Bifidobacterium",0.713057259399307,0.713057259399307,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Bilophila",0.681845679832516,0.681845679832516,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Blautia",0.0967154901913161,0.0967154901913161,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Clostridium",1,0.231976843051385,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Collinsella",0.185997190159928,0.185997190159928,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Coprococcus",0.778296758239455,0.778296758239455,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Dialister",0.778296758239455,0.778296758239455,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Dorea",1,0.727753422561426,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Faecalibacterium",1,0.186999318435233,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Fusobacterium",0.589880619149991,0.589880619149991,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Haemophilus",0.434327968906151,0.434327968906151,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Lachnobacterium",0.980139576124535,0.980139576124535,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Lachnospira",1,0.325284925968905,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Megamonas",0.668936569894543,0.668936569894543,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Megasphaera",0.722001510166818,0.722001510166818,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Oscillospira",1,0.737003672481113,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Parabacteroides",1,0.274657903958127,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Paraprevotella",0.320572805073575,0.320572805073575,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Phascolarctobacterium",0.167878929495623,0.167878929495623,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Prevotella",0.624453545796103,0.624453545796103,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Roseburia",0.778296758239455,0.778296758239455,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Ruminococcus",1,0.793736605466966,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Streptococcus",0.965512427767134,0.965512427767134,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Sutterella",1,0.260153568434611,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",2,"balanced","MaAsLin3","Veillonella",0.986601185196148,0.986601185196148,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","[Prevotella]",0.691854575461449,0.691854575461449,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","[Ruminococcus]",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Akkermansia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Anaerostipes",0.282432628121252,0.282432628121252,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Bifidobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Bilophila",0.517265022540418,0.517265022540418,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Blautia",0.297631917490613,0.297631917490613,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Clostridium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Collinsella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Coprococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Dialister",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Dorea",0.256916357221429,0.256916357221429,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Fusobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Haemophilus",0.272913925963432,0.272913925963432,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Lachnobacterium",0.861700518986564,0.861700518986564,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Lachnospira",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Megamonas",0.590716618373941,0.590716618373941,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Megasphaera",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Oscillospira",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Paraprevotella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Phascolarctobacterium",0.879691694424442,0.879691694424442,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Prevotella",0.548832241307265,0.548832241307265,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Roseburia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Streptococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Sutterella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","DASRA","Veillonella",0.512970306206291,0.512970306206291,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","[Prevotella]",0.881127763092224,0.881127763092224,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","[Ruminococcus]",0.574064371328551,0.574064371328551,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Akkermansia",0.380790507071557,0.380790507071557,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Anaerostipes",0.78461004001199,0.78461004001199,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Bacteroides",0.234271266907491,0.234271266907491,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Bifidobacterium",0.358095781338756,0.358095781338756,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Bilophila",0.321978361901109,0.321978361901109,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Blautia",0.956990562305356,0.956990562305356,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Clostridium",0.625429636569187,0.625429636569187,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Collinsella",0.0754687789079258,0.0754687789079258,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Coprococcus",0.119835376780658,0.119835376780658,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Dialister",0.85289630058642,0.85289630058642,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Dorea",0.707922144582427,0.707922144582427,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Faecalibacterium",0.652397911100058,0.652397911100058,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Fusobacterium",0.718578170436271,0.718578170436271,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Haemophilus",0.417393330607095,0.417393330607095,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Lachnobacterium",0.132565278963836,0.132565278963836,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Lachnospira",0.456355372123823,0.456355372123823,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Megamonas",0.105900452369891,0.105900452369891,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Megasphaera",0.660989689900422,0.660989689900422,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Oscillospira",0.775513899663933,0.775513899663933,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Parabacteroides",0.621265506088669,0.621265506088669,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Paraprevotella",0.649863946165681,0.649863946165681,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Phascolarctobacterium",0.391943524747103,0.391943524747103,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Prevotella",0.0136621172652677,0.0136621172652677,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Roseburia",0.417615292418164,0.417615292418164,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Ruminococcus",0.994948332335952,0.994948332335952,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Streptococcus",0.250890279546531,0.250890279546531,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Sutterella",0.285402117495923,0.285402117495923,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","ZINQ","Veillonella",0.00624191777139704,0.00624191777139704,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","[Prevotella]",0.46155504048556,0.46155504048556,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","[Ruminococcus]",1,0.634480832401425,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","Akkermansia",0.352529943116215,0.352529943116215,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","Anaerostipes",0.195453530349237,0.195453530349237,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","Bacteroides",1,0.80153818428878,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","Bifidobacterium",0.479741068321223,0.479741068321223,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","Bilophila",0.0936002998823998,0.0936002998823998,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","Blautia",0.640532786962893,0.640532786962893,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","Clostridium",0.210920715931273,0.210920715931273,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","Collinsella",0.204374074206438,0.204374074206438,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","Coprococcus",0.463261618689463,0.463261618689463,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","Dialister",0.696913659738015,0.696913659738015,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","Dorea",0.836284257100702,0.836284257100702,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","Faecalibacterium",1,1,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","Fusobacterium",0.801331900823692,0.801331900823692,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","Haemophilus",0.255302497502434,0.255302497502434,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","Lachnobacterium",0.108189757870248,0.108189757870248,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","Lachnospira",1,0.618534089095262,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",2,"fourfold","MaAsLin3","Megamonas",0.207112852412744,0.207112852412744,TRUE,"available","available"
